"[0,5)","[5,10)","[10,20)","[20,30)","[30,40)","[40,50)","[50,60)","[60,70)","[70,80)","[80,Inf)"
0.00971629807692308,0.0137227848101266,0.0152167697594502,0.041055076142132,0.0391796976241901,0.0354358695652174,0.0274518358531318,0.0362888613861386,0.0336959489051095,0.0313378021978022
0.0103338942307692,0.0151146202531646,0.0166418556701031,0.0402997461928934,0.0382179265658747,0.0344595652173913,0.0263179265658747,0.0327943069306931,0.0298924087591241,0.0276748351648352
0.00887115384615385,0.0125955063291139,0.0139342268041237,0.0361710659898477,0.0345319654427646,0.0312617391304348,0.0242874730021598,0.0335722772277228,0.0314112408759124,0.0291668131868132
0.0105719711538462,0.0159983544303797,0.0174309965635739,0.0351670050761421,0.0333030237580993,0.030095,0.0230777537796976,0.0325467821782178,0.0302191605839416,0.0277682417582418
0.0102542307692308,0.0153851265822785,0.0167617869415808,0.0334796954314721,0.0315950323974082,0.0284078260869565,0.0215365010799136,0.0253982673267327,0.0227793430656934,0.0211146153846154
0.00958927884615385,0.0139112025316456,0.0153212714776632,0.0364619289340102,0.0347086393088553,0.0313991304347826,0.0242760259179266,0.0337032178217822,0.031446897810219,0.0290894505494505
0.00658971153846154,0.00932664556962025,0.0103917182130584,0.031148730964467,0.0296237580993521,0.0266947826086957,0.0203997840172786,0.0246326237623762,0.0224170802919708,0.0208125274725275
0.0105655288461538,0.0150966455696203,0.0166160481099656,0.0396685279187817,0.0379153347732181,0.0343982608695652,0.0269071274298056,0.0394660891089109,0.0373467153284672,0.0346772527472527
0.00827653846153846,0.0116389240506329,0.0128878350515464,0.0343261421319797,0.0327863930885529,0.02966,0.0230393088552916,0.0307512376237624,0.0286171532846715,0.0266606593406593
0.00855908653846154,0.0119749367088608,0.0132985223367698,0.0376700507614213,0.0359438444924406,0.0324619565217391,0.025080777537797,0.0314106435643564,0.0288925182481752,0.0269475824175824
0.00826822115384615,0.0116972784810127,0.0129858762886598,0.0365809644670051,0.0348987041036717,0.031560652173913,0.0244071274298056,0.0326462871287129,0.0303521532846715,0.0281540659340659
0.0125826442307692,0.0185432278481013,0.0202190034364261,0.0409304568527919,0.0389062634989201,0.0352076086956522,0.0272818574514039,0.0385435643564356,0.0359760948905109,0.0333369230769231
0.0100513942307692,0.0139942405063291,0.015580618556701,0.0460761421319797,0.0439822894168467,0.0397286956521739,0.0306827213822894,0.0376863861386139,0.0346123722627737,0.0323028571428571
0.00886971153846154,0.0126288607594937,0.0140298625429553,0.0398596446700508,0.0378516198704104,0.0340769565217391,0.0259548596112311,0.0296259900990099,0.0266816788321168,0.0248267032967033
0.00881673076923077,0.0127985443037975,0.0141379725085911,0.0358941624365482,0.0340449244060475,0.0306697826086957,0.0233786177105832,0.0282356435643564,0.0256221897810219,0.0237608791208791
0.0115164903846154,0.0168675949367089,0.0184178006872852,0.0384109137055838,0.0364419006479482,0.0328723913043478,0.025268898488121,0.032079702970297,0.0293615693430657,0.0272934065934066
0.00642129807692308,0.00889860759493671,0.00994886597938144,0.0316005076142132,0.0302246220302376,0.0273473913043478,0.0212193304535637,0.0285284653465347,0.026640401459854,0.0247464835164835
0.0109903846153846,0.0159649367088608,0.0175529209621993,0.0407763959390863,0.0388555075593952,0.0352030434782609,0.0273356371490281,0.0394445544554455,0.0370956204379562,0.0342925274725275
0.00828370192307692,0.0115780379746835,0.0129447766323024,0.0419401015228426,0.0399133909287257,0.0359497826086956,0.0274438444924406,0.0312393564356436,0.028208503649635,0.0262869230769231
0.00934456730769231,0.0134063924050633,0.0147892439862543,0.0364619289340102,0.0347289416846652,0.0313945652173913,0.0242671706263499,0.0324586633663366,0.0301047810218978,0.0279479120879121
0.00813576923076923,0.0116043670886076,0.0128992096219931,0.0378378172588832,0.0358948164146868,0.032285652173913,0.0244917926565875,0.0270878712871287,0.0242410218978102,0.0225547252747253
0.00821865384615385,0.0115394936708861,0.0128132989690722,0.0358918781725888,0.0341840172786177,0.030815,0.0236768898488121,0.0282131188118812,0.0256756569343066,0.0239626373626374
0.00780850961538461,0.0114311392405063,0.0126267010309278,0.0325144670050761,0.0307773218142549,0.0276908695652174,0.0209726781857451,0.0244429455445545,0.0219800729927007,0.0203512087912088
0.00896783653846154,0.0126753797468354,0.0140349484536082,0.0372375634517767,0.0355630669546436,0.0321939130434783,0.0250177105831533,0.0342205445544554,0.031975,0.0297150549450549
0.00961389423076923,0.0139190506329114,0.015296735395189,0.035339847715736,0.0335963282937365,0.0303345652173913,0.0233736501079914,0.0305633663366337,0.0281586496350365,0.0261528571428571
0.012175625,0.0175814556962025,0.0193298969072165,0.0450972081218274,0.0429241900647948,0.0388082608695652,0.0300004319654428,0.0398767326732673,0.0369361313868613,0.0343083516483516
0.00757826923076923,0.0104606329113924,0.0116655326460481,0.0358395939086294,0.0342868250539957,0.0310130434782609,0.0240816414686825,0.0311561881188119,0.0289249270072993,0.0269807692307692
0.00860581730769231,0.0120717088607595,0.013433883161512,0.0391895939086294,0.0372820734341253,0.0335704347826087,0.0256656587473002,0.0289923267326733,0.0261360218978102,0.0244012087912088
0.00826855769230769,0.011789746835443,0.0130217182130584,0.0326225888324873,0.0311563714902808,0.0282289130434783,0.0219855291576674,0.0314054455445545,0.0295688321167883,0.027426043956044
0.00711802884615385,0.00983462025316456,0.010985910652921,0.0345931472081218,0.0330740820734341,0.029900652173913,0.0231663066954644,0.0298527227722772,0.0276632481751825,0.0257765934065934
0.0100335576923077,0.0143730379746835,0.0158583161512027,0.039505076142132,0.0376075593952484,0.0339715217391304,0.0262021598272138,0.0339217821782178,0.0312817883211679,0.0290685714285714
0.0108978365384615,0.0157458860759494,0.017272852233677,0.0390261421319797,0.0371291576673866,0.0335471739130435,0.0259241900647948,0.0341341584158416,0.0315321167883212,0.0293247252747253
0.00971014423076923,0.0139484810126582,0.0154031615120275,0.039044923857868,0.0370781857451404,0.0334091304347826,0.0255494600431965,0.0303967821782178,0.0275701459854015,0.0256475824175824
0.00897701923076923,0.0123332278481013,0.0137507560137457,0.0424220812182741,0.0406362850971922,0.0367915217391304,0.0286673866090713,0.0373076732673267,0.0347370802919708,0.0324505494505494
0.00826519230769231,0.0117175316455696,0.0130313058419244,0.0368482233502538,0.0350911447084233,0.0316760869565217,0.0243516198704104,0.0308982673267327,0.0284184671532847,0.0263761538461538
0.0111952403846154,0.0160739240506329,0.0176446391752577,0.0397517766497462,0.0380747300215983,0.0346497826086957,0.0273390928725702,0.0435824257425743,0.0419565693430657,0.0388928571428571
0.00773677884615385,0.0111725316455696,0.0122861512027491,0.0289383248730964,0.0274431965442765,0.0246889130434783,0.0188490496760259,0.0221564356435644,0.0199802189781022,0.0186054945054945
0.00872620192307692,0.0121477215189873,0.0135819243986254,0.0432705583756345,0.0411397408207343,0.0369930434782609,0.0281466522678186,0.0298673267326733,0.0266348540145985,0.0249085714285714
0.01040875,0.0152113924050633,0.0166415120274914,0.0358144670050761,0.0340053995680346,0.0306934782608696,0.0236280777537797,0.0308193069306931,0.0283364598540146,0.0263115384615385
0.00968427884615385,0.0137770886075949,0.0151410996563574,0.0350652284263959,0.0336347732181426,0.0306213043478261,0.0242354211663067,0.0390094059405941,0.0376357664233577,0.0349646153846154
0.0121625,0.0178929746835443,0.0195996563573883,0.042493654822335,0.0404200863930886,0.0365997826086956,0.028344060475162,0.0406490099009901,0.0380978102189781,0.0351925274725275
0.00909139423076923,0.0127773417721519,0.0142234020618557,0.0416395939086294,0.0396250539956803,0.0357063043478261,0.0273334773218143,0.0317,0.0287132846715328,0.0267723076923077
0.00991105769230769,0.0141056329113924,0.0155995189003436,0.040210152284264,0.0383645788336933,0.0347213043478261,0.0269306695464363,0.0366074257425743,0.0341531386861314,0.0317126373626374
0.00925831730769231,0.0136122151898734,0.0148971821305842,0.0321352791878173,0.0305244060475162,0.0275830434782609,0.0212691144708423,0.029200495049505,0.0270903284671533,0.025073956043956
0.0100653846153846,0.0145112658227848,0.0159319243986254,0.0366807106598985,0.034755939524838,0.0312352173913043,0.0237902807775378,0.0261913366336634,0.0233885766423358,0.0218340659340659
0.00900634615384615,0.0131710126582278,0.0145144329896907,0.0362857868020305,0.0344617710583153,0.03112,0.0238548596112311,0.0316188118811881,0.0291700729927007,0.026917032967033
0.00842447115384615,0.0119676582278481,0.0132001718213058,0.0329152284263959,0.031351403887689,0.0282984782608696,0.0218444924406048,0.027625495049505,0.0253850729927007,0.0236628571428571
0.00931389423076923,0.0129116455696203,0.0143405498281787,0.0404459390862944,0.0387676025917927,0.0351613043478261,0.0275511879049676,0.0385391089108911,0.0363140145985401,0.0338841758241758
0.00974216346153846,0.0137504430379747,0.0152641924398625,0.0424865482233503,0.0403643628509719,0.0363117391304348,0.0276904967602592,0.0303861386138614,0.0272122627737226,0.0254241758241758
0.00854153846153846,0.0118311392405063,0.0132056701030928,0.0408271573604061,0.0388946004319654,0.035019347826087,0.0268233261339093,0.0299272277227723,0.0269581386861314,0.0252264835164835
0.00658125,0.00922455696202532,0.0103013058419244,0.0317370558375635,0.0302041036717063,0.027205,0.0208002159827214,0.0245015346534653,0.0222198905109489,0.0206894505494505
0.0102619711538462,0.0146374050632911,0.0161858075601375,0.0419192893401015,0.0399924406047516,0.036205,0.0280829373650108,0.0385938118811881,0.0360649270072993,0.0334426373626374
0.00965889423076923,0.0135875949367089,0.0150617182130584,0.041211421319797,0.0392775377969762,0.0354510869565217,0.0273215982721382,0.0333623762376238,0.0305341240875912,0.0284802197802198
0.0105848076923077,0.0151705063291139,0.0167048797250859,0.0397591370558376,0.0380209503239741,0.0345282608695652,0.0270563714902808,0.0408928217821782,0.0389492700729927,0.0360826373626374
0.00927581730769231,0.0134993037974684,0.0148595189003436,0.0357256345177665,0.0339466522678186,0.0306545652173913,0.0235652267818575,0.0311690594059406,0.0287551824817518,0.0266189010989011
0.00931572115384615,0.0131524050632911,0.0145935395189003,0.0406596446700508,0.038848596112311,0.0351919565217391,0.0273550755939525,0.0380470297029703,0.0356916058394161,0.033090989010989
0.00761139423076923,0.0109336708860759,0.0120620274914089,0.0298916243654822,0.0284071274298056,0.0256089130434783,0.0196503887688985,0.0245018811881188,0.0223789051094891,0.0208062637362637
0.00777870192307692,0.0111496835443038,0.0122930927835052,0.0304,0.0289211663066955,0.026099347826087,0.0200889632829374,0.0256435643564356,0.023554197080292,0.0218992307692308
0.00946591346153846,0.0135210126582278,0.0148512714776632,0.0346652284263959,0.0329414686825054,0.0296710869565217,0.0227911447084233,0.0270170792079208,0.0244906569343066,0.0228689010989011
0.00818057692307692,0.0119045569620253,0.0131085223367698,0.031942385786802,0.0303855291576674,0.0274708695652174,0.0211833693304536,0.0293497524752475,0.0273156569343066,0.0252287912087912
0.00881778846153846,0.0124051898734177,0.0137653264604811,0.0381241116751269,0.0364136069114471,0.0329495652173913,0.0255738660907127,0.0343668316831683,0.0320266788321168,0.0297796703296703
0.00753033653846154,0.0106655696202532,0.0117805498281787,0.0297565989847716,0.0285138228941685,0.0259123913043478,0.0203815118790497,0.0315831683168317,0.0302527372262774,0.0280491208791209
0.00864980769230769,0.0119949367088608,0.0133435738831615,0.0387258883248731,0.0370598272138229,0.0335480434782609,0.0261168466522678,0.0343943069306931,0.0320499270072993,0.0299072527472527
0.00665826923076923,0.00925348101265823,0.0103179381443299,0.0312609137055838,0.0298298056155508,0.0269169565217391,0.0207451835853132,0.025444801980198,0.0233270072992701,0.0217564835164835
0.0100005769230769,0.014289746835443,0.0157231958762887,0.0373786802030457,0.0357328293736501,0.0324230434782609,0.0253790496760259,0.0375019801980198,0.0355346715328467,0.0329941758241758
0.0107684134615385,0.0156912658227848,0.0172655326460481,0.040493654822335,0.038445788336933,0.0346934782608696,0.0266127429805616,0.0339678217821782,0.0311425182481752,0.0288735164835165
0.00979028846153846,0.0141958860759494,0.0156104810996564,0.0367456852791878,0.0349408207343413,0.0315652173913043,0.0243224622030238,0.0321584158415842,0.029709197080292,0.0275483516483516
0.00895427884615385,0.0126436708860759,0.0140856013745704,0.0416571065989848,0.0395479481641469,0.0355604347826087,0.0270099352051836,0.0291101485148515,0.0259663868613139,0.0242332967032967
0.00882120192307692,0.0126253164556962,0.0139602749140893,0.0362705583756345,0.034517494600432,0.0311623913043478,0.0239764578833693,0.0307064356435644,0.0282413503649635,0.02622
0.00943475961538462,0.0138362658227848,0.0151796219931271,0.0346520304568528,0.0329025917926566,0.0297141304347826,0.0228360691144708,0.0303903465346535,0.0280429562043796,0.0259415384615385
0.00837442307692308,0.0118125316455696,0.0131256701030928,0.0372258883248731,0.0354274298056155,0.0319326086956522,0.0244755939524838,0.0290730198019802,0.0264263868613139,0.0246202197802198
0.00933365384615385,0.0128860126582278,0.0143486254295533,0.0428804568527919,0.0410434125269978,0.0371476086956522,0.0289157667386609,0.0376467821782178,0.0350078832116788,0.0326965934065934
0.00764850961538462,0.0106196202531646,0.011810206185567,0.0341695431472081,0.0327580993520518,0.029720652173913,0.023285313174946,0.0333715346534653,0.0315787226277372,0.0293817582417582
0.00944509615384615,0.0136946835443038,0.0149815120274914,0.0325319796954315,0.0308723542116631,0.027815,0.0213566306695464,0.0263143564356436,0.0239418613138686,0.0223012087912088
0.0068725,0.00967253164556962,0.0108132302405498,0.0350129441624365,0.0333168466522678,0.0300302173913043,0.0229375809935205,0.0275626237623762,0.0250939416058394,0.0232830769230769
0.00961966346153846,0.0137462658227848,0.0151696907216495,0.0382497461928934,0.0365410367170626,0.0331336956521739,0.0258373650107991,0.0376207920792079,0.0355359124087591,0.0329182417582418
0.00888394230769231,0.0127829746835443,0.0141683505154639,0.0390167512690355,0.0370410367170626,0.0333767391304348,0.0254451403887689,0.0304517326732673,0.0276266788321168,0.025620989010989
0.00789475961538462,0.0108383544303797,0.0120981786941581,0.0379144670050761,0.0363654427645788,0.0329713043478261,0.0257859611231102,0.0352888613861386,0.033188102189781,0.0309447252747253
0.00865456730769231,0.0123986708860759,0.0137023024054983,0.0350862944162437,0.0333712742980562,0.0301119565217391,0.023138444924406,0.0291782178217822,0.0267576642335766,0.024858021978022
0.00932538461538462,0.0133080379746835,0.0146736426116839,0.036392385786802,0.034661555075594,0.0313080434782609,0.0241740820734341,0.0310574257425743,0.028627299270073,0.0266389010989011
0.00993245192307692,0.0140925316455696,0.0156428178694158,0.0433421319796954,0.0413498920086393,0.037415652173913,0.0289563714902808,0.0390623762376238,0.0363933211678832,0.0337324175824176
0.00789870192307692,0.0112523417721519,0.0124544329896907,0.0328695431472081,0.0312771058315335,0.0282147826086957,0.0216801295896328,0.0270277227722772,0.0247447080291971,0.02301
0.00856134615384615,0.0121779113924051,0.0134580756013746,0.0343081218274112,0.0327056155507559,0.0295615217391304,0.0228691144708423,0.0301485148514851,0.0279303284671533,0.0259704395604396
0.00965966346153846,0.0141199367088608,0.0154750171821306,0.0338441624365482,0.0322015118790497,0.029135652173913,0.0225591792656587,0.0317232673267327,0.0296444525547445,0.0274443956043956
0.011,0.0163294936708861,0.0177983505154639,0.0357969543147208,0.0339842332613391,0.030730652173913,0.023733909287257,0.0334252475247525,0.0311254744525547,0.0287821978021978
0.00787254807692308,0.0115115189873418,0.012635910652921,0.0281065989847716,0.0268049676025918,0.0243178260869565,0.0189670842332613,0.029415099009901,0.0280217883211679,0.0258294505494506
0.00801302884615385,0.0110737341772152,0.012420412371134,0.0429972081218274,0.0409805615550756,0.036935652173913,0.0282684665226782,0.0324215346534653,0.0293790875912409,0.0273942857142857
0.0101482211538462,0.0142963291139241,0.0158609965635739,0.0437695431472081,0.0416382289416847,0.0375089130434783,0.0287267818574514,0.032709900990099,0.0295416058394161,0.0275889010989011
0.00679144230769231,0.00945215189873418,0.010553058419244,0.0331408629441624,0.0316123110151188,0.0285234782608696,0.0219488120950324,0.026995297029703,0.0247414598540146,0.0230428571428571
0.00902620192307692,0.0128210759493671,0.014152439862543,0.0355451776649746,0.0339069114470842,0.0306645652173913,0.0237876889848812,0.0319225247524752,0.0296758394160584,0.0276187912087912
0.0122421153846154,0.0177740506329114,0.0195762886597938,0.0473647208121827,0.0449723542116631,0.0405747826086957,0.0310870410367171,0.0386061881188119,0.0352443430656934,0.0327040659340659
0.0118098557692308,0.0165517721518987,0.0182547422680412,0.0456175126903553,0.0437069114470842,0.039679347826087,0.0311822894168467,0.044479702970297,0.0420470802919708,0.0392662637362637
0.0106813942307692,0.0158974050632911,0.0172608591065292,0.0324005076142132,0.0308643628509719,0.0280289130434783,0.0219444924406048,0.0352326732673267,0.0336784306569343,0.0310964835164835
0.00681418269230769,0.00958170886075949,0.0106853951890034,0.0325459390862944,0.0309276457883369,0.0278186956521739,0.0211761555075594,0.0237040594059406,0.0212794525547445,0.0198371428571429
0.00850456730769231,0.0119187341772152,0.0132422336769759,0.0375560913705584,0.0358665226781857,0.0324367391304348,0.0251371490280778,0.0329893564356436,0.0306257664233577,0.0284943956043956
0.00903528846153846,0.0127534810126582,0.0141965979381443,0.0411045685279188,0.0391092872570194,0.0352536956521739,0.0269922246220302,0.0320160891089109,0.0290877372262774,0.0270786813186813
0.0102886057692308,0.0146620253164557,0.0162531958762887,0.0437573604060914,0.0416481641468683,0.0376010869565217,0.0289036717062635,0.0362299504950495,0.0332476277372263,0.0308858241758242
0.00898341346153846,0.012863417721519,0.0142905498281787,0.0395814720812183,0.0375317494600432,0.0337554347826087,0.0256097192224622,0.0283821782178218,0.0253996715328467,0.0236382417582418
0.0117666346153846,0.0171787341772152,0.0188150171821306,0.0411426395939086,0.0391172786177106,0.0353665217391304,0.0273252699784017,0.0369920792079208,0.0343089051094891,0.0318197802197802
0.00778230769230769,0.0110028481012658,0.0122295189003436,0.0351515228426396,0.033568898488121,0.0303932608695652,0.0235719222462203,0.0329529702970297,0.0309078102189781,0.0285946153846154
0.00879365384615385,0.0125394303797468,0.0138651890034364,0.0362266497461929,0.0344267818574514,0.0310123913043478,0.023736717062635,0.0279957920792079,0.0253618613138686,0.0236279120879121
0.00918504807692308,0.0133589873417722,0.0146811683848797,0.0339807106598985,0.0322712742980562,0.0291173913043478,0.0223639308855292,0.0287923267326733,0.026422299270073,0.0245148351648352
0.00969403846153846,0.0141368987341772,0.015522852233677,0.0351401015228426,0.0334958963282937,0.0303671739130435,0.023633909287257,0.0353905940594059,0.0334878102189781,0.0309175824175824
0.0111576923076923,0.0163781012658228,0.0179579381443299,0.0400715736040609,0.0380997840172786,0.0344697826086957,0.02662656587473,0.037220297029703,0.034709598540146,0.0320762637362637
0.00980221153846154,0.0139769620253165,0.0155030927835052,0.0430794416243655,0.041063282937365,0.0371434782608696,0.0286764578833693,0.0385141089108911,0.0358266788321168,0.0331508791208791
0.00741668269230769,0.0103241772151899,0.0114345017182131,0.03093730964467,0.0296103671706263,0.0268121739130435,0.0209309071274298,0.0283413366336634,0.026502700729927,0.0247501098901099
0.00977485576923077,0.0134929746835443,0.014994089347079,0.0435761421319797,0.0416589632829374,0.0376441304347826,0.0291965442764579,0.0357611386138614,0.0328908394160584,0.0307945054945055
0.00876173076923077,0.0125139873417722,0.0138020274914089,0.0340393401015228,0.0325079913606911,0.0294589130434783,0.0229570194384449,0.0329467821782178,0.0310298905109489,0.0287854945054945
0.0100504807692308,0.0147608860759494,0.0161714089347079,0.0353030456852792,0.0335630669546436,0.03036,0.023463282937365,0.0328871287128713,0.0306828832116788,0.0283720879120879
0.00740870192307692,0.0104721518987342,0.0116782474226804,0.0357350253807107,0.0339038876889849,0.0304632608695652,0.0230738660907127,0.0246161138613861,0.0218972262773723,0.0204189010989011
0.00893759615384615,0.0127117088607595,0.0141098625429553,0.0389177664974619,0.0370056155507559,0.0333565217391304,0.0255365010799136,0.0307272277227723,0.0279482481751825,0.025992967032967
0.00805461538461538,0.0116590506329114,0.0128695532646048,0.0317944162436548,0.0302885529157667,0.0274113043478261,0.0212157667386609,0.0302475247524753,0.0283664233576642,0.0261895604395604
0.00995379807692308,0.0146955063291139,0.0160923711340206,0.0356763959390863,0.0338449244060475,0.0305541304347826,0.0234473002159827,0.0311779702970297,0.0287163503649635,0.0265503296703297
0.00867024038461538,0.012231835443038,0.0135823367697594,0.0380784263959391,0.0362848812095032,0.0327578260869565,0.0252250539956803,0.0314905940594059,0.0289180656934307,0.0269076923076923
0.00915826923076923,0.0129119620253165,0.014286116838488,0.037638578680203,0.0358591792656587,0.0323545652173913,0.0249390928725702,0.0304727722772277,0.027868795620438,0.0260123076923077
0.00829447115384615,0.0117675949367089,0.0131041237113402,0.0396119289340102,0.0376546436285097,0.0339284782608696,0.0258814254859611,0.0304106435643564,0.0275585766423358,0.0255994505494505
0.00647740384615385,0.00906708860759494,0.0100469759450172,0.02718730964467,0.026002807775378,0.0235417391304348,0.0183480561555076,0.0252071782178218,0.0236010583941606,0.0219889010989011
0.00899211538461538,0.0129027215189873,0.0142266666666667,0.0349832487309645,0.0332900647948164,0.0300604347826087,0.0231714902807775,0.0299856435643564,0.0276277737226277,0.0256748351648352
0.0108126442307692,0.0159255696202532,0.0175030240549828,0.0414299492385787,0.0392784017278618,0.0354313043478261,0.0270593952483801,0.0342470297029703,0.0312935401459854,0.0289279120879121
0.00816004807692308,0.0114973417721519,0.0128270103092784,0.0412738578680203,0.0392207343412527,0.0353054347826087,0.0268464362850972,0.0299284653465347,0.0268877737226277,0.0250264835164835
0.00882826923076923,0.012671835443038,0.0140075945017182,0.036203807106599,0.034439524838013,0.0310915217391304,0.0239079913606911,0.0307829207920792,0.0283314598540146,0.026280989010989
0.00900307692307692,0.0126757594936709,0.0140091408934708,0.0360233502538071,0.034502807775378,0.0313208695652174,0.0245775377969762,0.036170297029703,0.0343330291970803,0.0319345054945055
0.00794413461538462,0.0111140506329114,0.0124152577319588,0.0392027918781726,0.037258747300216,0.0335058695652174,0.0254784017278618,0.0275160891089109,0.0245881386861314,0.0229556043956044
0.00995870192307692,0.0147801898734177,0.0160901374570447,0.0317829949238579,0.0302924406047516,0.0275134782608696,0.0215325485961123,0.0347799504950495,0.0332910948905109,0.0306906593406593
0.00675423076923077,0.00953075949367089,0.0105995532646048,0.0305906091370558,0.0291388768898488,0.0262913043478261,0.0202055939524838,0.0252871287128713,0.023200401459854,0.0215635164835165
0.0124897596153846,0.0176025949367089,0.0193864948453608,0.0471149746192893,0.0451246220302376,0.040979347826087,0.0322123110151188,0.0467262376237624,0.0442580291970803,0.0412848351648352
0.00736495192307692,0.010071582278481,0.0112845360824742,0.0379337563451777,0.0362261339092873,0.0326591304347826,0.0251259179265659,0.0288056930693069,0.0261582116788321,0.024486043956044
0.00789889423076923,0.0113408227848101,0.0124776975945017,0.0294068527918782,0.0280079913606911,0.0253123913043478,0.0195920734341253,0.0263690594059406,0.0244670072992701,0.0227452747252747
0.00931129807692308,0.0130888607594937,0.0145718900343643,0.0426505076142132,0.0408110151187905,0.0370171739130435,0.0288686825053996,0.0418544554455446,0.0396222627737226,0.0366494505494506
0.00869182692307692,0.012665253164557,0.0139217869415808,0.0320505076142132,0.0305114470842333,0.027615,0.0213846220302376,0.0305514851485149,0.0286240875912409,0.0264525274725275
0.00916096153846154,0.0128238607594937,0.0142826804123711,0.0421548223350254,0.0400904967602592,0.0360754347826087,0.0275382289416847,0.0302591584158416,0.027141204379562,0.0253684615384615
0.00823971153846154,0.0120740506329114,0.013340412371134,0.0347106598984772,0.0327701943844492,0.029399347826087,0.0220600431965443,0.0226536881188119,0.0198948175182482,0.0184995604395604
0.00940629807692308,0.0136462658227848,0.0150441580756014,0.0367903553299492,0.0348732181425486,0.0313889130434783,0.023907343412527,0.0280002475247525,0.0252489781021898,0.0234664835164835
0.00978221153846154,0.0143707594936709,0.0157740206185567,0.0360634517766497,0.034266090712743,0.0309747826086957,0.0238578833693305,0.0328891089108911,0.0305493065693431,0.0282134065934066
0.0111509134615385,0.0160084810126582,0.0176725773195876,0.0440586294416244,0.0419408207343413,0.0379002173913043,0.0292295896328294,0.0380128712871287,0.0350998540145985,0.0325892307692308
0.00855158653846154,0.0119634810126582,0.0133156013745704,0.0389119289340102,0.0371529157667387,0.0335871739130435,0.0259857451403888,0.0336024752475248,0.0311190145985401,0.0289486813186813
0.00868706730769231,0.0124382278481013,0.0137728178694158,0.0361555837563452,0.0344974082073434,0.0312471739130435,0.0242449244060475,0.0345846534653465,0.0325353284671533,0.0300569230769231
0.0111554326923077,0.0165273417721519,0.0180968041237113,0.0388761421319797,0.0368727861771058,0.0333026086956522,0.0255704103671706,0.0342430693069307,0.0316064233576642,0.0292103296703297
0.00731399038461538,0.0102928481012658,0.0114935395189003,0.0365144670050761,0.0347676025917927,0.0313586956521739,0.0240110151187905,0.0293834158415842,0.0268597080291971,0.024920989010989
0.00933514423076923,0.0135012658227848,0.014769175257732,0.0317253807106599,0.0302572354211663,0.0274163043478261,0.0213937149028078,0.0310470297029703,0.029230802919708,0.0271625274725275
0.00765490384615385,0.0108418987341772,0.0120276288659794,0.0327860406091371,0.0312764578833693,0.0282826086956522,0.0218870410367171,0.0294433168316832,0.0273939051094891,0.0254232967032967
0.00797706730769231,0.0112922151898734,0.0125217869415808,0.0339964467005076,0.0324095032397408,0.0292817391304348,0.0226088552915767,0.029425,0.0272088321167883,0.0252876923076923
0.00739139423076923,0.0101724050632911,0.0113612371134021,0.036343654822335,0.0345250539956803,0.0309408695652174,0.0234276457883369,0.0218539108910891,0.0190845620437956,0.0179408791208791
0.00925822115384615,0.0138040506329114,0.0150344329896907,0.0297626903553299,0.0282989200863931,0.0256436956521739,0.0199207991360691,0.0304735148514851,0.0288118248175183,0.0265597802197802
0.0113272596153846,0.0163162025316456,0.0179640206185567,0.0433979695431472,0.0412669546436285,0.0372545652173913,0.0286725701943844,0.036365099009901,0.0333744890510949,0.0310292307692308
0.00958024038461538,0.0136753164556962,0.0151811340206186,0.0417548223350254,0.0398276457883369,0.0360552173913044,0.0279064794816415,0.0388316831683168,0.0363728102189781,0.0336051648351648
0.00972653846153846,0.0142404430379747,0.0155950515463918,0.0339634517766498,0.0322805615550756,0.0291767391304348,0.0225272138228942,0.0308576732673267,0.0286458759124088,0.0265408791208791
0.00805908653846154,0.0112918987341772,0.0125574226804124,0.0362276649746193,0.0345079913606911,0.0311078260869565,0.0238846652267819,0.028270297029703,0.0257082116788321,0.0239820879120879
0.00701634615384615,0.00992677215189873,0.0110827491408935,0.0352522842639594,0.0335025917926566,0.030170652173913,0.0229650107991361,0.0267517326732673,0.0241909489051095,0.0224527472527473
0.00744894230769231,0.0104941139240506,0.0116704810996564,0.0334510152284264,0.0319153347732181,0.028849347826087,0.0222993520518359,0.0295034653465347,0.0273843065693431,0.0254227472527473
0.00766740384615385,0.0108786075949367,0.0120183848797251,0.0306837563451777,0.0294032397408207,0.02673,0.0210271490280778,0.0330225247524752,0.0317019708029197,0.0293431868131868
0.00940254807692308,0.0136464556962025,0.0149986941580756,0.0348621827411167,0.0331066954643629,0.0298628260869565,0.022924838012959,0.0290225247524752,0.026569197080292,0.0246765934065934
0.0103095673076923,0.0151590506329114,0.0166253264604811,0.0365776649746193,0.0347693304535637,0.0314504347826087,0.0242917926565875,0.0341631188118812,0.0318822262773723,0.0294562637362637
0.00743788461538462,0.0100526582278481,0.011323470790378,0.0424868020304568,0.0405185745140389,0.0364280434782609,0.0278021598272138,0.0282638613861386,0.0251435766423358,0.0236203296703297
0.00988442307692308,0.0139456962025316,0.0154845017182131,0.043442385786802,0.0413503239740821,0.0372860869565217,0.0286088552915767,0.0339878712871287,0.030915802919708,0.0288132967032967
0.00623884615384615,0.00864284810126582,0.00964666666666667,0.0298482233502538,0.0285060475161987,0.0257378260869565,0.0198757667386609,0.0248435643564356,0.0228744890510949,0.0213286813186813
0.0109438461538462,0.0163975316455696,0.0178382130584192,0.0348144670050761,0.0329665226781857,0.0297554347826087,0.022831101511879,0.0306556930693069,0.0282182116788321,0.0260884615384615
